
instances/cvrp30-0-rj-0.json	1	10.714603	10.714603	10.714603	0.390	2.018
instances/cvrp30-1-df-0.json	1	11.123947	11.123947	11.123947	0.368	2.013
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	0.289	2.009
instances/cvrp30-0-pa-0.json	1	79.537526	79.537526	79.537526	0.100	2.009
instances/cvrp30-0-rj-0.json	1	10.714603	10.714603	10.714603	0.387	2.018
instances/cvrp30-1-df-0.json	1	11.123947	11.123947	11.123947	0.373	2.002
instances/cvrp30-1-pa-0.json	1	27.688217	27.688217	27.688217	0.306	2.005
instances/cvrp30-1-rj-0.json	1	11.703386	11.703386	11.703386	0.284	2.006
instances/cvrp30-2-df-0.json	1	31.073622	31.073622	31.073622	0.298	2.012
instances/cvrp30-2-rj-0.json	1	36.151687	36.151687	36.151687	0.196	2.001
instances/cvrp30-3-rj-0.json	1	6.198444	6.198444	6.198444	0.276	2.012
instances/cvrp30-4-rj-0.json	1	4.928085	4.928085	4.928085	0.381	2.001
instances/cvrp30-5-rj-0.json	1	6.922818	6.922818	6.922818	0.337	2.001
instances/cvrp60-0-df-1.json	1	142.641798	142.641798	142.641798	1.838	2.001
instances/cvrp60-0-pa-1.json	1	86.670982	86.670982	86.670982	1.548	2.001
instances/cvrp60-0-rj-1.json	1	16.329332	16.329332	16.329332	1.855	2.001
instances/cvrp60-1-df-1.json	1	31.167206	31.167206	31.167206	1.837	2.002
instances/cvrp60-1-pa-1.json	1	78.481102	78.481102	78.481102	1.935	2.015
instances/cvrp60-1-rj-1.json	1	15.558163	15.558163	15.558163	1.947	2.019
instances/cvrp60-2-df-1.json	1	67.633544	67.633544	67.633544	1.246	2.002
instances/cvrp60-2-rj-1.json	1	64.400261	64.400261	64.400261	1.972	2.022
instances/cvrp60-3-rj-1.json	1	10.861279	10.861279	10.861279	1.826	2.004
instances/cvrp60-4-rj-1.json	1	8.700890	8.700890	8.700890	1.997	2.003
instances/cvrp60-5-rj-1.json	1	11.375584	11.375584	11.375584	1.643	2.002
instances/cvrp90-0-df-2.json	1	294.512627	294.512627	294.512627	1.970	2.007
instances/cvrp90-0-pa-2.json	1	100.588759	100.588759	100.588759	1.810	2.001
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	1.187	2.040
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	0.795	2.035
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	0.323	2.009
instances/cvrp30-0-pa-0.json	1	79.428525	79.428525	79.428525	0.938	2.009
instances/cvrp30-0-rj-0.json	1	10.714603	10.714603	10.714603	0.409	2.001
instances/cvrp30-1-df-0.json	1	11.123947	11.123947	11.123947	0.243	2.007
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	0.321	2.001
instances/cvrp30-0-pa-0.json	1	79.428525	79.428525	79.428525	0.954	2.003
instances/cvrp30-0-rj-0.json	1	10.714603	10.714603	10.714603	0.410	2.005
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	0.530	2.002
instances/cvrp30-0-pa-0.json	1	79.428525	79.428525	79.428525	0.669	2.008
instances/cvrp30-0-rj-0.json	1	10.714603	10.714603	10.714603	1.632	2.002
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	0.551	2.001
instances/cvrp30-0-pa-0.json	1	79.428525	79.428525	79.428525	0.744	2.002
instances/cvrp30-0-rj-0.json	1	10.714603	10.714603	10.714603	0.966	2.001
instances/cvrp30-1-df-0.json	1	11.123947	11.123947	11.123947	0.371	2.002
instances/cvrp30-1-pa-0.json	1	27.688217	27.688217	27.688217	0.370	2.002
instances/cvrp30-1-rj-0.json	1	11.703386	11.703386	11.703386	1.661	2.004
instances/cvrp30-2-df-0.json	1	31.073622	31.073622	31.073622	0.169	2.001
instances/cvrp30-2-rj-0.json	1	36.151687	36.151687	36.151687	0.044	2.005
instances/cvrp30-3-rj-0.json	1	6.198444	6.198444	6.198444	0.357	2.002
instances/cvrp30-4-rj-0.json	1	4.928085	4.928085	4.928085	0.551	2.009
instances/cvrp30-5-rj-0.json	1	6.922818	6.922818	6.922818	1.147	2.003
instances/cvrp60-0-df-1.json	1	142.715428	142.715428	142.715428	1.360	2.001
instances/cvrp60-0-pa-1.json	1	85.463547	85.463547	85.463547	1.998	2.001
instances/cvrp60-0-rj-1.json	1	17.201644	17.201644	17.201644	1.802	2.014
instances/cvrp60-1-df-1.json	1	30.833512	30.833512	30.833512	1.987	2.002
instances/cvrp60-1-pa-1.json	1	78.595291	78.595291	78.595291	1.691	2.008
instances/cvrp60-1-rj-1.json	1	16.581078	16.581078	16.581078	1.819	2.012
instances/cvrp60-2-df-1.json	1	67.658464	67.658464	67.658464	1.265	2.015
instances/cvrp60-2-rj-1.json	1	64.003459	64.003459	64.003459	1.996	2.008
instances/cvrp60-3-rj-1.json	1	10.618070	10.618070	10.618070	1.618	2.001
instances/cvrp60-4-rj-1.json	1	8.919245	8.919245	8.919245	1.133	2.003
instances/cvrp60-5-rj-1.json	1	11.338579	11.338579	11.338579	1.889	2.025
instances/cvrp90-0-df-2.json	1	319.390449	319.390449	319.390449	1.844	2.069
instances/cvrp90-0-pa-2.json	1	108.292538	108.292538	108.292538	1.779	2.010
instances/cvrp90-0-rj-2.json	1	23.239632	23.239632	23.239632	1.958	2.056
instances/cvrp90-1-df-2.json	1	58.530877	58.530877	58.530877	1.939	2.016
instances/cvrp90-1-pa-2.json	1	112.174624	112.174624	112.174624	1.991	2.005
instances/cvrp90-1-rj-2.json	1	23.243297	23.243297	23.243297	1.994	2.003
instances/cvrp90-2-df-2.json	1	144.613963	144.613963	144.613963	1.990	2.006
instances/cvrp90-2-rj-2.json	1	93.505927	93.505927	93.505927	1.860	2.028
instances/cvrp90-3-rj-2.json	1	15.348629	15.348629	15.348629	1.916	2.004
instances/cvrp90-4-rj-2.json	1	12.278768	12.278768	12.278768	1.862	2.002
instances/cvrp90-5-rj-2.json	1	17.320782	17.320782	17.320782	1.982	2.028
instances/cvrp120-0-df-3.json	1	302.714493	302.714493	302.714493	1.907	2.069
instances/cvrp120-0-pa-3.json	1	172.859207	172.859207	172.859207	1.704	2.013
instances/cvrp120-0-rj-3.json	1	32.971682	32.971682	32.971682	1.941	2.019
instances/cvrp120-1-df-3.json	1	62.547073	62.547073	62.547073	1.849	2.003
instances/cvrp120-1-pa-3.json	1	141.308834	141.308834	141.308834	1.971	2.037
instances/cvrp120-1-rj-3.json	1	35.939204	35.939204	35.939204	1.990	2.011
instances/cvrp120-2-df-3.json	1	194.785392	194.785392	194.785392	1.977	2.005
instances/cvrp120-2-rj-3.json	1	165.097788	165.097788	165.097788	1.253	2.002
instances/cvrp120-3-rj-3.json	1	22.963744	22.963744	22.963744	1.448	2.043
instances/cvrp120-4-rj-3.json	1	26.643953	26.643953	26.643953	1.930	2.009
instances/cvrp120-5-rj-3.json	1	22.314178	22.314178	22.314178	1.783	2.008
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	1.362	2.022
instances/cvrp30-0-pa-0.json	1	79.428525	79.428525	79.428525	1.896	2.001
instances/cvrp30-0-rj-0.json	1	10.714603	10.714603	10.714603	0.854	2.005
instances/cvrp30-1-df-0.json	1	11.123947	11.123947	11.123947	0.244	2.004
instances/cvrp30-1-pa-0.json	1	27.688217	27.688217	27.688217	0.230	2.002
instances/cvrp30-1-rj-0.json	1	11.703386	11.703386	11.703386	0.902	2.005
instances/cvrp30-2-df-0.json	1	31.073622	31.073622	31.073622	0.302	2.001
instances/cvrp30-2-rj-0.json	1	36.151687	36.151687	36.151687	0.147	2.002
instances/cvrp30-3-rj-0.json	1	6.198444	6.198444	6.198444	0.332	2.010
instances/cvrp30-4-rj-0.json	1	4.928085	4.928085	4.928085	0.244	2.007
instances/cvrp30-5-rj-0.json	1	6.922818	6.922818	6.922818	1.735	2.001
instances/cvrp60-0-df-1.json	1	143.232930	143.232930	143.232930	1.584	2.003
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	0.523	2.025
instances/cvrp30-0-pa-0.json	1	79.428525	79.428525	79.428525	0.812	2.007
instances/cvrp30-0-rj-0.json	1	10.714603	10.714603	10.714603	0.776	2.001
instances/cvrp30-1-df-0.json	1	11.123947	11.123947	11.123947	0.228	2.001
instances/cvrp30-1-pa-0.json	1	27.688217	27.688217	27.688217	0.230	2.000
instances/cvrp30-1-rj-0.json	1	11.703386	11.703386	11.703386	1.329	2.001
instances/cvrp30-2-df-0.json	1	31.073622	31.073622	31.073622	0.145	2.011
instances/cvrp30-2-rj-0.json	1	36.151687	36.151687	36.151687	0.658	2.001
instances/cvrp30-3-rj-0.json	1	6.198444	6.198444	6.198444	0.533	2.008
instances/cvrp30-4-rj-0.json	1	4.928085	4.928085	4.928085	0.211	2.001
instances/cvrp30-5-rj-0.json	1	6.922818	6.922818	6.922818	0.992	2.001
instances/cvrp60-0-df-1.json	1	143.137758	143.137758	143.137758	1.801	2.023
instances/cvrp60-0-pa-1.json	1	86.010984	86.010984	86.010984	1.913	2.002
instances/cvrp60-0-rj-1.json	1	17.048997	17.048997	17.048997	1.898	2.042
instances/cvrp60-1-df-1.json	1	30.920333	30.920333	30.920333	1.589	2.001
instances/cvrp60-1-pa-1.json	1	76.388777	76.388777	76.388777	1.132	2.032
instances/cvrp60-1-rj-1.json	1	16.581078	16.581078	16.581078	1.790	2.001
instances/cvrp60-2-df-1.json	1	67.537917	67.537917	67.537917	1.521	2.002
instances/cvrp60-2-rj-1.json	1	63.957171	63.957171	63.957171	1.827	2.001
instances/cvrp60-3-rj-1.json	1	10.618070	10.618070	10.618070	1.607	2.001
instances/cvrp60-4-rj-1.json	1	8.709044	8.709044	8.709044	1.142	2.010
instances/cvrp60-5-rj-1.json	1	11.365048	11.365048	11.365048	1.211	2.002
instances/cvrp90-0-df-2.json	1	299.171169	299.171169	299.171169	1.929	2.016
instances/cvrp90-0-pa-2.json	1	106.925114	106.925114	106.925114	1.965	2.065
instances/cvrp90-0-rj-2.json	1	23.478649	23.478649	23.478649	1.984	2.003
instances/cvrp90-1-df-2.json	1	58.703041	58.703041	58.703041	1.775	2.021
instances/cvrp90-1-pa-2.json	1	107.392445	107.392445	107.392445	1.936	2.001
instances/cvrp90-1-rj-2.json	1	23.506090	23.506090	23.506090	1.990	2.003
instances/cvrp90-2-df-2.json	1	144.645874	144.645874	144.645874	1.989	2.001
instances/cvrp90-2-rj-2.json	1	97.058667	97.058667	97.058667	1.962	2.002
instances/cvrp90-3-rj-2.json	1	15.218658	15.218658	15.218658	1.982	2.047
instances/cvrp90-4-rj-2.json	1	12.387372	12.387372	12.387372	1.680	2.038
instances/cvrp90-5-rj-2.json	1	16.935757	16.935757	16.935757	1.959	2.005
instances/cvrp120-0-df-3.json	1	315.143623	315.143623	315.143623	1.763	2.011
instances/cvrp120-0-pa-3.json	1	179.867983	179.867983	179.867983	1.801	2.015
instances/cvrp120-0-rj-3.json	1	33.376292	33.376292	33.376292	1.986	2.022
instances/cvrp120-1-df-3.json	1	65.676115	65.676115	65.676115	1.521	2.021
instances/cvrp120-1-pa-3.json	1	140.747780	140.747780	140.747780	1.789	2.002
instances/cvrp120-1-rj-3.json	1	36.567308	36.567308	36.567308	1.970	2.042
instances/cvrp120-2-df-3.json	1	198.320017	198.320017	198.320017	1.930	2.007
instances/cvrp120-2-rj-3.json	1	154.951841	154.951841	154.951841	1.951	2.003
instances/cvrp120-3-rj-3.json	1	21.472785	21.472785	21.472785	1.965	2.075
instances/cvrp120-4-rj-3.json	1	25.906466	25.906466	25.906466	1.994	2.003
instances/cvrp120-5-rj-3.json	1	21.678296	21.678296	21.678296	1.976	2.001
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	0.368	2.026
instances/cvrp30-0-pa-0.json	1	79.428525	79.428525	79.428525	0.305	2.002
instances/cvrp30-0-rj-0.json	1	10.714603	10.714603	10.714603	0.452	2.003
instances/cvrp30-1-df-0.json	1	11.123947	11.123947	11.123947	0.258	2.008
instances/cvrp30-1-pa-0.json	1	27.688217	27.688217	27.688217	0.171	2.004
instances/cvrp30-1-rj-0.json	1	11.703386	11.703386	11.703386	0.309	2.001
instances/cvrp30-2-df-0.json	1	31.073622	31.073622	31.073622	0.051	2.006
instances/cvrp30-2-rj-0.json	1	36.151687	36.151687	36.151687	0.195	2.001
instances/cvrp30-3-rj-0.json	1	6.198444	6.198444	6.198444	0.356	2.002
instances/cvrp30-4-rj-0.json	1	4.928085	4.928085	4.928085	0.552	2.020
instances/cvrp30-5-rj-0.json	1	6.922818	6.922818	6.922818	1.503	2.003
instances/cvrp60-0-df-1.json	1	143.161734	143.161734	143.161734	1.913	2.001
instances/cvrp60-0-pa-1.json	1	85.713932	85.713932	85.713932	1.564	2.019
instances/cvrp60-0-rj-1.json	1	17.417761	17.417761	17.417761	1.983	2.026
instances/cvrp60-1-df-1.json	1	30.909847	30.909847	30.909847	1.259	2.003
instances/cvrp60-1-pa-1.json	1	77.145693	77.145693	77.145693	1.728	2.005
instances/cvrp60-1-rj-1.json	1	16.857650	16.857650	16.857650	1.943	2.008
instances/cvrp60-2-df-1.json	1	67.419846	67.419846	67.419846	1.892	2.003
instances/cvrp60-2-rj-1.json	1	63.957171	63.957171	63.957171	1.804	2.024
instances/cvrp60-3-rj-1.json	1	10.785300	10.785300	10.785300	1.830	2.006
instances/cvrp60-4-rj-1.json	1	8.945464	8.945464	8.945464	1.280	2.014
instances/cvrp60-5-rj-1.json	1	11.419742	11.419742	11.419742	1.923	2.002
instances/cvrp90-0-df-2.json	1	334.250477	334.250477	334.250477	1.977	2.021
instances/cvrp90-0-pa-2.json	1	101.370839	101.370839	101.370839	1.982	2.004
instances/cvrp90-0-rj-2.json	1	23.104364	23.104364	23.104364	1.969	2.003
instances/cvrp90-1-df-2.json	1	49.721122	49.721122	49.721122	1.968	2.008
instances/cvrp90-1-pa-2.json	1	111.656825	111.656825	111.656825	1.953	2.001
instances/cvrp90-1-rj-2.json	1	24.422886	24.422886	24.422886	1.937	2.010
instances/cvrp90-2-df-2.json	1	142.380225	142.380225	142.380225	1.904	2.033
instances/cvrp90-2-rj-2.json	1	94.420667	94.420667	94.420667	1.923	2.003
instances/cvrp90-3-rj-2.json	1	15.495101	15.495101	15.495101	1.915	2.012
instances/cvrp90-4-rj-2.json	1	12.113057	12.113057	12.113057	1.985	2.030
instances/cvrp90-5-rj-2.json	1	17.287304	17.287304	17.287304	2.000	2.003
instances/cvrp120-0-df-3.json	1	312.833124	312.833124	312.833124	1.977	2.007
instances/cvrp120-0-pa-3.json	1	159.703268	159.703268	159.703268	1.995	2.095
instances/cvrp120-0-rj-3.json	1	32.165667	32.165667	32.165667	1.993	2.019
instances/cvrp120-1-df-3.json	1	72.314033	72.314033	72.314033	1.994	2.016
instances/cvrp120-1-pa-3.json	1	141.422227	141.422227	141.422227	1.821	2.005
instances/cvrp120-1-rj-3.json	1	34.476421	34.476421	34.476421	1.816	2.011
instances/cvrp120-2-df-3.json	1	195.204642	195.204642	195.204642	1.928	2.030
instances/cvrp120-2-rj-3.json	1	172.167177	172.167177	172.167177	1.894	2.004
instances/cvrp120-3-rj-3.json	1	21.128014	21.128014	21.128014	1.988	2.002
instances/cvrp120-4-rj-3.json	1	27.535853	27.535853	27.535853	1.976	2.013
instances/cvrp120-5-rj-3.json	1	22.398179	22.398179	22.398179	1.744	2.050
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	0.551	2.023
instances/cvrp30-0-pa-0.json	1	79.428525	79.428525	79.428525	0.429	2.007
instances/cvrp30-0-rj-0.json	1	10.714603	10.714603	10.714603	0.833	2.010
instances/cvrp30-1-df-0.json	1	11.123947	11.123947	11.123947	0.330	2.006
instances/cvrp30-1-pa-0.json	1	27.688217	27.688217	27.688217	0.259	2.004
instances/cvrp30-1-rj-0.json	1	11.703386	11.703386	11.703386	1.508	2.009
instances/cvrp30-2-df-0.json	1	31.073622	31.073622	31.073622	0.291	2.001
instances/cvrp30-2-rj-0.json	1	36.151687	36.151687	36.151687	0.196	2.001
instances/cvrp30-3-rj-0.json	1	6.198444	6.198444	6.198444	0.802	2.015
instances/cvrp30-4-rj-0.json	1	4.928085	4.928085	4.928085	0.262	2.019
instances/cvrp30-5-rj-0.json	1	6.922818	6.922818	6.922818	0.736	2.000
instances/cvrp60-0-df-1.json	1	142.715428	142.715428	142.715428	1.355	2.002
instances/cvrp60-0-pa-1.json	1	86.375946	86.375946	86.375946	1.824	2.001
instances/cvrp60-0-rj-1.json	1	16.572476	16.572476	16.572476	1.790	2.002
instances/cvrp60-1-df-1.json	1	30.833512	30.833512	30.833512	1.996	2.002
instances/cvrp60-1-pa-1.json	1	78.595291	78.595291	78.595291	1.691	2.007
instances/cvrp60-1-rj-1.json	1	16.581078	16.581078	16.581078	1.822	2.014
instances/cvrp60-2-df-1.json	1	67.658464	67.658464	67.658464	1.253	2.005
instances/cvrp60-2-rj-1.json	1	63.884819	63.884819	63.884819	2.005	2.012
instances/cvrp60-3-rj-1.json	1	10.416572	10.416572	10.416572	1.868	2.001
instances/cvrp60-4-rj-1.json	1	8.945464	8.945464	8.945464	1.282	2.050
instances/cvrp60-5-rj-1.json	1	11.447894	11.447894	11.447894	1.960	2.003
instances/cvrp90-0-df-2.json	1	319.390449	319.390449	319.390449	1.812	2.030
instances/cvrp90-0-pa-2.json	1	107.218929	107.218929	107.218929	1.924	2.010
instances/cvrp90-0-rj-2.json	1	23.409953	23.409953	23.409953	1.906	2.002
instances/cvrp90-1-df-2.json	1	58.652708	58.652708	58.652708	1.944	2.022
instances/cvrp90-1-pa-2.json	1	112.525015	112.525015	112.525015	1.853	2.027
instances/cvrp90-1-rj-2.json	1	24.492569	24.492569	24.492569	1.999	2.014
instances/cvrp90-2-df-2.json	1	144.634075	144.634075	144.634075	1.974	2.024
instances/cvrp90-2-rj-2.json	1	95.336881	95.336881	95.336881	1.779	2.010
instances/cvrp90-3-rj-2.json	1	16.936255	16.936255	16.936255	1.712	2.023
instances/cvrp90-4-rj-2.json	1	12.602116	12.602116	12.602116	1.948	2.007
instances/cvrp90-5-rj-2.json	1	17.560432	17.560432	17.560432	1.717	2.003
instances/cvrp120-0-df-3.json	1	307.966108	307.966108	307.966108	1.861	2.002
instances/cvrp120-0-pa-3.json	1	156.411427	156.411427	156.411427	1.702	2.004
instances/cvrp120-0-rj-3.json	1	38.074558	38.074558	38.074558	1.919	2.041
instances/cvrp120-1-df-3.json	1	72.351348	72.351348	72.351348	1.875	2.009
instances/cvrp120-1-pa-3.json	1	144.500158	144.500158	144.500158	1.874	2.003
instances/cvrp120-1-rj-3.json	1	39.411081	39.411081	39.411081	1.950	2.052
instances/cvrp120-2-df-3.json	1	195.725024	195.725024	195.725024	1.953	2.001
instances/cvrp120-2-rj-3.json	1	165.991780	165.991780	165.991780	1.947	2.022
instances/cvrp120-3-rj-3.json	1	20.542912	20.542912	20.542912	1.950	2.004
instances/cvrp120-4-rj-3.json	1	26.643953	26.643953	26.643953	1.912	2.011
instances/cvrp120-5-rj-3.json	1	22.314178	22.314178	22.314178	1.763	2.003
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	0.568	2.023
instances/cvrp30-0-pa-0.json	1	79.428525	79.428525	79.428525	0.387	2.005
instances/cvrp30-0-rj-0.json	1	10.714603	10.714603	10.714603	0.732	2.009
instances/cvrp30-1-df-0.json	1	11.123947	11.123947	11.123947	0.262	2.009
instances/cvrp30-1-pa-0.json	1	27.688217	27.688217	27.688217	1.311	2.020
instances/cvrp30-1-rj-0.json	1	11.703386	11.703386	11.703386	1.153	2.004
instances/cvrp30-2-df-0.json	1	31.073622	31.073622	31.073622	0.277	2.005
instances/cvrp30-2-rj-0.json	1	36.151687	36.151687	36.151687	0.315	2.006
instances/cvrp30-3-rj-0.json	1	6.198444	6.198444	6.198444	0.285	2.004
instances/cvrp30-4-rj-0.json	1	4.928085	4.928085	4.928085	0.281	2.000
instances/cvrp30-5-rj-0.json	1	6.922818	6.922818	6.922818	0.661	2.001
instances/cvrp60-0-df-1.json	1	142.530422	142.530422	142.530422	1.418	2.002
instances/cvrp60-0-pa-1.json	1	85.934596	85.934596	85.934596	1.981	2.005
instances/cvrp60-0-rj-1.json	1	17.420632	17.420632	17.420632	1.976	2.016
instances/cvrp60-1-df-1.json	1	31.093139	31.093139	31.093139	1.561	2.007
instances/cvrp60-1-pa-1.json	1	78.706858	78.706858	78.706858	1.344	2.022
instances/cvrp60-1-rj-1.json	1	18.681349	18.681349	18.681349	1.395	2.015
instances/cvrp60-2-df-1.json	1	67.452117	67.452117	67.452117	1.271	2.012
instances/cvrp60-2-rj-1.json	1	63.860983	63.860983	63.860983	1.578	2.034
instances/cvrp60-3-rj-1.json	1	10.618070	10.618070	10.618070	1.638	2.005
instances/cvrp60-4-rj-1.json	1	8.900636	8.900636	8.900636	1.928	2.006
instances/cvrp60-5-rj-1.json	1	11.152381	11.152381	11.152381	1.112	2.007
instances/cvrp90-0-df-2.json	1	319.870255	319.870255	319.870255	1.771	2.001
instances/cvrp90-0-pa-2.json	1	105.363791	105.363791	105.363791	1.969	2.001
instances/cvrp90-0-rj-2.json	1	24.607560	24.607560	24.607560	1.925	2.007
instances/cvrp90-1-df-2.json	1	50.000496	50.000496	50.000496	1.985	2.006
instances/cvrp90-1-pa-2.json	1	119.304806	119.304806	119.304806	1.891	2.011
instances/cvrp90-1-rj-2.json	1	22.384831	22.384831	22.384831	1.992	2.003
instances/cvrp90-2-df-2.json	1	145.316014	145.316014	145.316014	1.976	2.003
instances/cvrp90-2-rj-2.json	1	93.612212	93.612212	93.612212	1.991	2.003
instances/cvrp90-3-rj-2.json	1	15.911090	15.911090	15.911090	1.888	2.016
instances/cvrp90-4-rj-2.json	1	12.553640	12.553640	12.553640	1.776	2.022
instances/cvrp90-5-rj-2.json	1	16.712344	16.712344	16.712344	1.721	2.017
instances/cvrp120-0-df-3.json	1	310.972198	310.972198	310.972198	1.713	2.005
instances/cvrp120-0-pa-3.json	1	161.525030	161.525030	161.525030	1.967	2.002
instances/cvrp120-0-rj-3.json	1	33.502781	33.502781	33.502781	1.920	2.043
instances/cvrp120-1-df-3.json	1	71.832820	71.832820	71.832820	1.991	2.003
instances/cvrp120-1-pa-3.json	1	145.015307	145.015307	145.015307	1.995	2.030
instances/cvrp120-1-rj-3.json	1	37.183595	37.183595	37.183595	1.990	2.003
instances/cvrp120-2-df-3.json	1	194.202087	194.202087	194.202087	1.943	2.056
instances/cvrp120-2-rj-3.json	1	160.234033	160.234033	160.234033	2.003	2.010
instances/cvrp120-3-rj-3.json	1	22.963744	22.963744	22.963744	1.449	2.032
instances/cvrp120-4-rj-3.json	1	27.190062	27.190062	27.190062	1.981	2.045
instances/cvrp120-5-rj-3.json	1	21.657772	21.657772	21.657772	1.991	2.004
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	1.380	2.001
instances/cvrp30-0-pa-0.json	1	79.428525	79.428525	79.428525	1.906	2.004
instances/cvrp30-0-rj-0.json	1	10.714603	10.714603	10.714603	0.885	2.015
instances/cvrp30-1-df-0.json	1	11.123947	11.123947	11.123947	0.216	2.005
instances/cvrp30-1-pa-0.json	1	27.688217	27.688217	27.688217	0.245	2.001
instances/cvrp30-1-rj-0.json	1	11.703386	11.703386	11.703386	1.153	2.013
instances/cvrp30-2-df-0.json	1	31.073622	31.073622	31.073622	0.300	2.002
instances/cvrp30-2-rj-0.json	1	36.151687	36.151687	36.151687	0.082	2.002
instances/cvrp30-3-rj-0.json	1	6.198444	6.198444	6.198444	0.733	2.005
instances/cvrp30-4-rj-0.json	1	4.928085	4.928085	4.928085	0.387	2.004
instances/cvrp30-5-rj-0.json	1	6.922818	6.922818	6.922818	0.290	2.018
instances/cvrp60-0-df-1.json	1	142.641798	142.641798	142.641798	1.693	2.013
instances/cvrp60-0-pa-1.json	1	85.465259	85.465259	85.465259	1.970	2.036
instances/cvrp60-0-rj-1.json	1	16.329332	16.329332	16.329332	1.903	2.005
instances/cvrp60-1-df-1.json	1	31.167206	31.167206	31.167206	1.933	2.003
instances/cvrp60-1-pa-1.json	1	78.627225	78.627225	78.627225	1.149	2.001
instances/cvrp60-1-rj-1.json	1	18.407878	18.407878	18.407878	1.921	2.004
instances/cvrp60-2-df-1.json	1	67.548879	67.548879	67.548879	1.305	2.002
instances/cvrp60-2-rj-1.json	1	64.129841	64.129841	64.129841	1.144	2.031
instances/cvrp60-3-rj-1.json	1	10.861279	10.861279	10.861279	1.825	2.005
instances/cvrp60-4-rj-1.json	1	8.700890	8.700890	8.700890	1.902	2.002
instances/cvrp60-5-rj-1.json	1	11.311426	11.311426	11.311426	1.994	2.017
instances/cvrp90-0-df-2.json	1	318.416565	318.416565	318.416565	1.922	2.025
instances/cvrp90-0-pa-2.json	1	106.780495	106.780495	106.780495	1.861	2.025
instances/cvrp90-0-rj-2.json	1	25.048524	25.048524	25.048524	1.988	2.015
instances/cvrp90-1-df-2.json	1	59.041549	59.041549	59.041549	1.484	2.031
instances/cvrp90-1-pa-2.json	1	110.313539	110.313539	110.313539	1.893	2.009
instances/cvrp90-1-rj-2.json	1	25.333629	25.333629	25.333629	2.001	2.012
instances/cvrp90-2-df-2.json	1	144.226194	144.226194	144.226194	1.931	2.008
instances/cvrp90-2-rj-2.json	1	95.633358	95.633358	95.633358	1.866	2.042
instances/cvrp90-3-rj-2.json	1	15.383756	15.383756	15.383756	1.994	2.002
instances/cvrp90-4-rj-2.json	1	12.783926	12.783926	12.783926	1.945	2.042
instances/cvrp90-5-rj-2.json	1	17.787306	17.787306	17.787306	1.965	2.005
instances/cvrp120-0-df-3.json	1	307.792665	307.792665	307.792665	1.995	2.039
instances/cvrp120-0-pa-3.json	1	162.429115	162.429115	162.429115	2.001	2.007
instances/cvrp120-0-rj-3.json	1	36.651848	36.651848	36.651848	1.587	2.022
instances/cvrp120-1-df-3.json	1	70.915433	70.915433	70.915433	1.998	2.003
instances/cvrp120-1-pa-3.json	1	132.050040	132.050040	132.050040	2.005	2.009
instances/cvrp120-1-rj-3.json	1	38.179305	38.179305	38.179305	1.641	2.015
instances/cvrp120-2-df-3.json	1	195.793508	195.793508	195.793508	1.973	2.005
instances/cvrp120-2-rj-3.json	1	164.891064	164.891064	164.891064	1.971	2.021
instances/cvrp120-3-rj-3.json	1	22.480128	22.480128	22.480128	1.538	2.026
instances/cvrp120-4-rj-3.json	1	26.487769	26.487769	26.487769	1.470	2.071
instances/cvrp120-5-rj-3.json	1	21.796491	21.796491	21.796491	1.997	2.009
instances/cvrp30-0-df-0.json	1	153.063535	153.063535	153.063535	0.521	2.004
instances/cvrp30-0-pa-0.json	1	79.428525	79.428525	79.428525	0.673	2.008
instances/cvrp30-0-rj-0.json	1	10.714603	10.714603	10.714603	1.644	2.002
instances/cvrp30-1-df-0.json	1	11.123947	11.123947	11.123947	0.344	2.019
instances/cvrp30-1-pa-0.json	1	27.688217	27.688217	27.688217	0.306	2.001
instances/cvrp30-1-rj-0.json	1	11.703386	11.703386	11.703386	0.708	2.002
instances/cvrp30-2-df-0.json	1	31.073622	31.073622	31.073622	0.212	2.002
instances/cvrp30-2-rj-0.json	1	36.151687	36.151687	36.151687	0.281	2.001
instances/cvrp30-3-rj-0.json	1	6.198444	6.198444	6.198444	0.320	2.000
instances/cvrp30-4-rj-0.json	1	4.928085	4.928085	4.928085	0.499	2.006
instances/cvrp30-5-rj-0.json	1	6.922818	6.922818	6.922818	1.808	2.002
instances/cvrp60-0-df-1.json	1	142.997351	142.997351	142.997351	1.486	2.032
instances/cvrp60-0-pa-1.json	1	85.876808	85.876808	85.876808	1.527	2.003
